255,255,121,201,253,239,255,214,1,171,91,102,1,127,144,38,138,65,204,1,1,1,48,74,128,128,0,1,154,226,
255,255,138,204,255,242,255,212,1,162,90,103,5,136,136,40,139,65,204,1,1,1,48,72,128,128,0,1,255,208,
255,255,137,203,255,241,255,212,1,161,90,103,7,138,136,40,139,66,204,1,1,1,47,72,128,128,0,1,64,20,
255,255,115,197,250,236,255,211,1,156,88,105,15,147,128,42,140,67,202,1,1,1,46,69,128,128,0,1,40,53,
255,255,115,196,250,236,255,210,1,155,88,105,17,148,127,42,140,67,202,1,1,1,46,68,128,128,0,1,213,252,
255,255,114,195,249,234,255,211,1,151,86,107,24,153,119,42,141,68,199,1,1,1,46,65,128,128,0,1,176,197,
255,255,114,194,249,236,255,211,1,149,85,107,27,156,115,42,142,68,195,1,1,3,45,64,128,128,0,1,29,158,
255,255,114,195,249,236,255,213,1,147,81,109,34,164,104,43,145,69,186,1,1,13,57,59,128,128,0,1,253,30,
255,255,114,195,249,236,255,214,1,146,81,110,36,166,102,42,146,69,184,1,1,15,58,58,128,128,0,1,180,48,
255,255,115,195,249,236,255,216,1,146,78,111,41,172,92,43,152,72,177,1,1,19,61,54,128,128,0,1,140,102,
255,255,115,195,249,236,255,216,1,145,77,110,45,176,85,45,155,73,174,1,1,22,63,51,128,128,0,1,222,76,
255,255,115,195,249,236,255,220,1,141,76,115,48,179,78,45,159,74,172,1,1,23,64,49,128,128,0,1,40,61,
255,255,114,195,249,236,255,221,1,141,75,115,50,180,73,45,161,74,171,1,1,24,64,47,128,128,0,1,254,141,
255,255,114,195,248,236,255,221,1,140,71,116,52,183,64,46,167,76,166,1,1,24,64,42,128,128,0,1,104,149,
255,255,114,195,247,236,255,222,1,138,69,117,52,185,57,47,171,77,165,1,1,24,63,37,128,128,0,1,29,215,
255,255,114,195,249,236,255,223,1,138,67,117,53,187,51,48,176,78,163,1,1,24,62,30,128,128,0,1,141,181,
255,255,114,195,249,236,255,223,1,138,65,118,53,189,46,48,180,78,162,1,1,24,62,23,128,128,0,1,59,233,
255,255,113,195,249,236,255,225,1,137,61,119,54,192,39,47,186,79,159,1,1,24,60,16,128,128,0,1,48,98,
255,255,113,195,249,236,255,225,1,136,59,119,55,194,36,47,190,80,159,1,1,23,59,12,128,128,0,1,23,235,
255,255,113,195,250,236,255,226,1,136,56,121,57,198,30,49,199,82,159,1,1,24,58,1,128,128,0,1,67,136,
255,255,113,196,250,236,255,227,1,136,54,122,58,200,28,49,203,82,161,1,1,24,59,1,128,128,0,1,214,208,
255,255,113,196,250,237,255,227,1,135,51,123,62,202,23,50,211,82,155,1,1,23,58,1,128,128,0,1,124,224,
255,255,113,196,250,237,255,228,1,135,49,124,63,200,19,53,218,83,152,1,1,22,57,1,128,128,0,1,172,208,
255,255,113,196,250,237,255,229,1,135,47,125,65,201,17,54,223,83,151,1,1,21,56,1,128,128,0,1,227,211,
255,255,113,196,250,237,255,230,1,134,46,125,72,207,15,56,226,83,150,1,1,21,56,1,128,128,0,1,8,114,
255,255,113,196,250,237,255,231,1,134,44,126,76,211,12,58,230,83,148,1,1,20,56,1,128,128,0,1,19,165,
255,255,113,196,250,237,255,233,1,133,41,126,80,216,11,58,231,82,148,1,1,20,55,1,128,128,0,1,20,203,
255,255,109,196,250,237,255,234,1,131,39,127,84,220,9,59,232,82,148,1,1,20,55,1,128,128,0,1,52,35,
255,255,113,196,250,237,255,235,1,131,36,127,89,224,6,62,236,82,148,1,1,19,54,1,128,128,0,1,18,89,
255,255,113,197,250,237,255,236,1,131,34,127,91,226,5,63,237,82,147,1,1,19,54,1,128,128,0,1,158,101,
255,255,113,196,250,237,255,238,1,129,30,128,97,228,3,64,238,82,147,1,1,19,53,1,128,128,0,1,144,229,
255,255,113,196,250,237,255,239,1,128,30,128,102,229,2,65,239,83,147,1,1,19,53,1,128,128,0,1,197,133,
255,255,113,196,250,237,255,241,1,126,27,129,116,230,1,67,238,83,148,1,1,19,52,1,128,128,0,1,230,190,
255,255,112,196,250,237,255,242,1,125,26,130,124,231,1,68,238,83,148,1,1,19,51,1,128,128,0,1,4,12,
255,255,107,196,250,237,255,245,1,121,23,131,140,229,1,69,238,83,147,1,1,19,51,1,128,128,0,1,96,106,
255,255,114,194,249,236,255,246,1,120,23,131,142,228,1,70,239,83,148,1,1,19,51,1,128,128,0,1,22,149,
255,255,113,188,249,236,255,248,1,115,22,132,153,226,1,71,238,83,148,1,1,19,51,255,128,128,0,1,85,142,
255,255,112,195,249,236,255,248,1,112,23,133,158,225,1,72,238,83,148,1,1,19,51,255,128,128,0,1,85,107,
255,255,112,194,248,236,255,249,1,106,24,134,170,224,1,74,237,83,149,1,1,19,50,255,128,128,0,1,84,174,
255,255,111,194,248,236,253,248,1,104,24,134,170,224,1,75,237,83,149,1,1,19,50,255,128,128,0,1,44,96,
255,255,108,193,248,235,255,246,1,98,24,136,180,224,1,76,237,84,150,1,1,18,49,255,128,128,0,1,117,87,
255,255,107,193,247,235,255,241,1,96,25,137,184,224,1,77,237,84,150,1,1,19,49,255,128,128,0,1,242,207,
255,255,96,192,247,235,255,234,1,91,26,139,189,222,1,78,236,84,150,1,1,19,48,255,128,128,0,1,243,116,
255,255,90,191,247,234,255,230,1,89,28,140,192,221,1,78,236,84,150,1,1,19,48,255,128,128,0,1,84,218,
255,255,99,190,246,234,255,219,1,85,32,142,196,219,1,79,236,84,150,1,1,19,48,255,128,128,0,1,193,181,
255,255,98,191,246,233,255,210,1,85,37,144,198,216,1,80,235,84,150,1,1,19,47,255,128,128,0,1,198,255,
255,255,96,191,246,233,255,201,1,85,41,146,200,215,1,80,234,84,151,1,1,19,47,255,128,128,0,1,152,255,
255,255,93,191,246,233,255,193,7,82,45,148,202,213,1,81,234,84,151,1,1,19,47,255,128,128,0,1,231,43,
255,255,91,192,246,233,255,183,12,79,49,149,204,212,1,81,234,84,151,1,1,20,46,255,128,128,0,1,169,85,
255,255,90,195,247,233,255,176,16,78,52,150,205,211,1,81,233,84,151,1,1,20,46,255,128,128,0,1,8,202,
255,255,84,196,248,228,255,164,24,76,56,151,206,211,1,81,233,84,151,1,1,19,46,255,128,128,0,1,252,68,
255,255,76,189,249,222,255,156,29,73,59,153,207,211,1,81,233,84,152,1,1,20,45,255,128,128,0,1,174,84,
255,255,69,199,251,238,255,149,35,72,61,154,208,211,1,81,233,84,151,1,1,20,45,255,128,128,0,1,58,182,
255,255,62,203,253,240,255,145,38,70,62,155,208,211,1,82,233,83,152,1,1,20,44,255,128,128,0,1,72,189,
255,255,61,206,255,241,255,132,48,65,63,157,210,209,1,82,233,83,152,1,1,19,43,255,128,128,0,1,72,216,
255,255,60,206,255,241,255,131,50,64,63,157,211,209,1,82,233,83,152,1,1,19,43,255,128,128,0,1,67,30,
255,255,58,205,255,240,255,124,58,60,64,159,214,208,1,82,232,83,152,1,1,19,43,255,128,128,0,1,163,166,
255,255,62,206,255,240,255,120,63,56,65,160,215,206,1,82,232,83,152,1,1,19,42,255,128,128,0,1,239,122,
255,255,49,202,253,237,255,119,65,53,66,161,216,206,1,82,233,83,152,1,1,19,42,255,128,128,0,1,152,85,
255,255,55,204,255,239,255,117,67,50,67,160,216,205,1,82,233,82,153,1,1,20,42,255,128,128,0,1,223,177,
255,255,58,205,255,241,255,116,71,49,68,159,217,205,1,82,233,82,153,1,1,19,41,255,128,128,0,1,223,44,
255,255,52,203,255,239,255,115,74,46,70,159,218,206,1,82,233,82,152,1,1,19,41,255,128,128,0,1,199,148,
255,255,51,203,255,240,255,114,77,45,71,158,219,206,1,83,232,83,152,1,1,19,41,255,128,128,0,1,62,55,
255,255,51,204,255,243,255,115,81,43,72,157,221,205,1,83,232,83,153,1,1,19,40,255,128,128,0,1,217,235,
255,255,46,202,255,242,255,114,81,42,72,157,221,205,1,84,231,83,153,1,1,19,40,255,128,128,0,1,155,222,
255,255,45,202,255,242,255,115,82,41,73,157,221,204,1,84,231,83,153,1,1,19,40,255,128,128,0,1,16,196,
255,255,44,202,255,242,255,116,82,40,74,157,221,203,1,85,231,83,153,1,1,19,39,255,128,128,0,1,22,72,
255,255,42,202,255,244,255,116,82,38,75,156,222,202,1,86,231,83,153,1,1,19,39,255,128,128,0,1,69,245,
255,255,42,202,255,244,255,116,82,38,75,156,222,202,1,86,231,83,153,1,1,19,39,255,128,128,0,1,69,245,
255,255,43,204,255,245,255,116,83,34,77,155,223,201,1,86,231,83,153,1,1,19,38,255,128,128,0,1,147,24,
255,255,41,203,255,244,255,116,84,33,79,155,223,200,1,87,230,83,153,1,1,19,38,255,128,128,0,1,105,92,
255,255,40,203,255,243,255,116,85,32,79,155,224,199,1,87,230,83,153,1,1,19,38,255,128,128,0,1,233,124,
255,255,39,202,255,244,255,116,86,30,84,154,225,198,1,87,230,83,153,1,1,19,37,255,128,128,0,1,185,157,
255,255,38,203,255,245,255,115,87,28,87,154,226,198,1,87,230,83,153,1,1,19,37,255,128,128,0,1,90,108,
255,255,33,202,255,244,255,114,89,26,90,154,227,198,1,87,230,83,153,1,1,19,36,255,128,128,0,1,142,238,
255,255,37,202,255,244,255,114,91,25,93,154,228,198,1,87,230,83,153,1,1,19,36,255,128,128,0,1,165,48,
255,255,36,202,255,245,255,113,91,26,94,155,229,198,1,87,229,83,153,1,1,19,36,255,128,128,0,1,131,100,
255,255,36,202,255,244,255,112,94,22,95,157,230,198,1,87,229,83,153,1,1,19,35,255,128,128,0,1,114,54,
255,255,37,202,255,244,255,112,95,21,95,157,230,198,1,87,229,83,153,1,1,19,35,255,128,128,0,1,243,92,
255,255,39,201,255,242,255,111,96,19,95,159,231,197,1,87,229,83,152,1,1,19,35,255,128,128,0,1,82,250,
255,255,41,198,255,241,255,110,97,17,95,159,231,197,1,87,229,83,152,1,1,19,34,255,128,128,0,1,143,173,
255,255,58,198,255,241,255,110,97,15,95,159,231,196,1,87,229,83,152,1,1,19,34,255,128,128,0,1,127,56,
255,255,80,199,255,241,255,105,100,12,95,160,231,196,1,87,229,84,152,1,1,19,34,255,128,128,0,1,169,174,
255,255,52,186,246,234,250,103,102,10,96,161,231,196,1,88,228,84,152,1,1,19,33,255,128,128,0,1,123,144,
255,255,51,185,246,233,249,103,103,9,96,161,231,196,1,88,228,84,152,1,1,19,33,255,128,128,0,1,52,193,
255,255,51,180,242,230,246,102,103,7,97,162,231,195,1,88,228,84,152,1,1,19,33,255,128,128,0,1,207,68,
255,255,50,177,240,228,244,99,107,4,97,163,231,195,1,88,228,84,152,1,1,19,33,255,128,128,0,1,229,225,
255,255,54,170,236,223,240,95,110,3,97,163,232,196,1,88,228,84,152,1,1,19,33,255,128,128,0,1,250,173,
255,255,56,173,237,224,240,96,112,1,100,165,232,196,1,88,228,84,153,1,1,19,32,255,128,128,0,1,60,124,
255,255,63,174,238,225,242,96,115,1,102,166,232,196,1,88,228,84,153,1,1,19,32,255,128,128,0,1,178,137,
255,255,68,177,242,229,247,96,118,1,103,166,232,196,1,88,227,84,152,1,1,19,31,255,128,128,0,1,14,183,
255,255,64,182,246,236,252,95,120,1,105,166,231,196,1,88,227,84,152,1,1,19,31,255,128,128,0,1,231,134,
255,255,64,188,252,243,255,95,122,1,107,166,231,195,1,88,227,84,152,1,1,19,31,255,128,128,0,1,152,15,
255,255,72,193,255,247,255,93,124,1,109,165,231,195,1,88,227,84,152,1,1,19,31,255,128,128,0,1,61,61,
255,255,65,202,255,249,255,88,128,1,112,165,230,196,1,89,227,84,152,1,1,19,31,255,128,128,0,1,149,148,
255,255,58,209,255,252,255,88,130,1,115,165,230,196,1,89,227,83,152,1,1,19,31,255,128,128,0,1,211,252,
255,255,57,212,255,255,255,86,133,1,118,165,229,197,1,89,227,83,152,1,1,19,30,255,128,128,0,1,71,241,
255,255,57,213,255,255,255,86,134,1,120,165,229,198,1,90,226,83,153,1,1,19,30,255,128,128,0,1,223,20,
255,255,57,213,255,254,255,85,137,1,127,165,227,201,1,90,226,83,153,1,1,19,30,255,128,128,0,1,8,150,
255,255,56,213,255,254,255,84,138,1,128,166,227,202,1,91,226,83,153,1,1,19,30,255,128,128,0,1,21,223,
255,255,57,213,255,254,255,84,140,1,132,166,226,204,1,91,225,83,153,1,1,19,30,255,128,128,0,1,103,225,
255,255,56,213,255,254,255,83,141,1,134,167,226,205,1,92,225,83,153,1,1,19,30,255,128,128,0,1,238,23,
255,255,55,214,255,253,255,82,142,1,139,168,225,208,1,92,225,83,153,1,1,19,30,255,128,128,0,1,15,255,
255,255,54,214,255,253,255,80,143,1,142,168,224,209,1,93,225,83,153,1,1,19,29,255,128,128,0,1,251,220,
255,255,56,214,255,253,255,76,144,1,146,168,223,211,1,93,225,83,153,1,1,19,29,255,128,128,0,1,123,100,
255,255,53,215,255,253,255,75,145,1,147,168,223,212,1,93,225,83,153,1,1,19,29,255,128,128,0,1,165,186,
255,255,53,215,255,253,255,74,147,1,150,168,222,214,1,93,224,83,153,1,1,19,29,255,128,128,0,1,98,22,
255,255,52,215,255,253,255,74,149,1,151,168,222,215,1,94,224,83,153,1,1,19,29,255,128,128,0,1,135,176,
255,255,50,215,255,255,255,74,153,1,155,168,222,216,1,94,222,84,153,1,1,19,29,255,128,128,0,1,39,48,
255,255,51,216,255,254,255,73,154,1,157,168,222,216,1,95,221,84,153,1,1,20,29,255,128,128,0,1,245,187,
255,255,50,216,255,254,255,73,157,1,159,168,222,217,1,96,219,85,153,1,1,20,29,255,128,128,0,1,129,64,
255,255,50,216,255,254,255,72,158,1,160,169,221,218,1,96,217,85,154,1,1,19,28,255,128,128,0,1,197,3,
255,255,50,216,255,255,255,72,160,1,161,169,221,220,1,98,210,87,157,1,1,19,29,255,128,128,0,1,170,144,
255,255,51,217,255,255,255,72,162,1,161,170,221,221,1,99,205,88,158,1,1,19,28,255,128,128,0,1,88,36,
255,255,48,216,255,254,255,72,163,1,163,172,222,224,1,101,194,91,160,1,1,18,25,255,128,128,0,1,107,32,
255,255,48,217,255,254,255,72,163,1,163,172,222,224,1,104,187,93,161,1,1,19,23,255,128,128,0,1,47,84,
255,255,46,217,255,254,255,72,163,1,163,174,222,226,1,111,170,98,162,1,1,19,30,254,128,128,0,1,113,12,
255,255,46,217,255,254,255,72,163,1,163,174,222,226,1,113,167,99,167,1,1,19,30,250,128,128,0,1,81,237,
255,255,45,217,255,255,255,72,164,1,164,173,222,225,1,118,155,106,156,1,1,22,34,236,128,128,0,1,61,108,
255,255,45,217,255,255,255,71,164,1,164,173,222,225,1,119,153,107,157,1,1,22,34,234,128,128,0,1,228,236,
255,255,43,217,255,255,255,72,163,1,163,173,222,225,1,123,147,112,164,1,1,18,31,226,128,128,0,1,1,93,
255,255,43,218,255,255,255,72,163,1,163,173,222,224,1,126,143,117,164,1,1,19,31,220,128,128,0,1,202,53,
255,255,42,218,255,255,255,72,163,1,163,173,222,224,1,129,142,119,163,1,1,19,30,217,128,128,0,1,236,68,
255,255,42,219,255,255,255,72,162,1,162,173,221,222,1,131,143,122,163,1,1,20,30,214,128,128,0,1,201,157,
255,255,41,219,255,255,255,72,162,1,162,173,221,222,1,133,145,124,163,1,1,20,30,213,128,128,0,1,185,187,
255,255,42,219,255,255,254,73,162,1,162,172,221,221,1,134,147,125,162,1,1,20,29,211,128,128,0,1,65,121,
255,255,42,220,255,255,254,73,162,1,162,172,220,220,1,135,151,126,161,1,1,20,29,208,128,128,0,1,163,130,
255,255,40,219,255,255,253,73,162,1,161,172,221,220,1,137,155,126,160,1,1,21,28,205,128,128,0,1,18,218,
255,255,39,219,255,255,253,73,161,1,161,172,220,218,1,140,159,127,158,1,1,21,28,203,128,128,0,1,37,71,
255,255,39,219,255,255,253,73,161,1,161,171,220,216,1,139,158,127,159,1,1,22,28,200,128,128,0,1,197,54,
255,255,39,220,255,255,253,73,161,1,161,171,220,215,1,140,160,127,157,1,1,21,27,199,128,128,0,1,69,240,
255,255,39,220,255,255,252,72,161,1,161,171,220,215,1,146,170,128,155,1,1,21,26,198,128,128,0,1,90,242,
255,255,39,220,255,255,252,72,161,1,161,171,220,214,1,145,169,128,154,1,1,22,26,197,128,128,0,1,188,240,
255,255,39,220,255,255,251,72,161,1,161,171,220,215,1,151,178,128,154,1,1,22,26,196,128,128,0,1,91,52,
255,255,39,220,255,255,251,72,161,1,161,171,221,215,1,153,179,129,153,1,1,22,25,195,128,128,0,1,48,233,
255,255,38,221,255,254,250,72,160,1,161,170,223,214,1,158,185,130,153,1,1,21,24,193,128,128,0,1,250,149,
255,255,39,220,255,254,250,72,160,1,162,170,223,214,2,159,186,130,153,1,1,21,23,192,128,128,0,1,158,110,
255,255,36,220,255,254,249,72,160,1,161,170,224,214,6,163,191,131,150,1,1,20,22,188,128,128,0,1,106,124,
255,255,39,220,255,254,249,72,160,1,161,170,225,214,7,165,193,131,150,1,1,20,22,185,128,128,0,1,205,3,
255,255,36,220,255,254,249,72,159,1,161,170,224,212,11,168,197,132,150,1,1,19,21,181,128,128,0,1,6,208,
255,255,36,220,255,255,248,72,159,1,161,170,224,211,12,169,198,132,149,1,1,20,21,180,128,128,0,1,231,207,
255,255,37,221,255,255,248,72,159,1,161,169,223,209,14,172,199,133,150,1,1,19,21,178,128,128,0,1,144,239,
255,255,37,221,255,255,248,72,159,1,161,170,223,209,15,173,199,133,150,1,1,19,21,178,128,128,0,1,98,95,
255,255,36,221,255,255,247,72,158,1,161,170,224,209,15,173,198,133,150,1,1,19,21,177,128,128,0,1,240,18,
255,255,36,222,255,255,247,72,158,1,161,170,224,208,15,173,198,133,150,1,1,19,21,177,128,128,0,1,206,89,
255,255,36,222,255,255,246,72,158,1,161,171,226,205,16,174,198,133,151,1,1,20,20,177,128,128,0,1,46,165,
255,255,36,222,255,255,246,72,158,1,161,171,229,198,16,174,198,133,150,1,1,20,20,177,128,128,0,1,118,85,
255,255,37,222,255,255,246,72,158,1,160,171,234,190,16,175,198,133,150,1,1,20,20,177,128,128,0,1,224,1,
255,255,36,222,255,255,245,72,158,1,160,171,240,182,15,176,199,133,150,1,1,20,20,176,128,128,0,1,28,197,
255,255,37,222,255,255,245,72,158,1,159,170,244,175,15,177,199,133,150,1,1,21,19,177,128,128,0,1,124,77,
255,255,36,222,255,255,245,72,157,1,158,170,251,164,15,180,201,133,150,1,1,21,19,177,128,128,0,1,122,92,
255,255,36,222,255,255,244,72,157,1,158,171,252,160,15,181,201,133,150,1,1,21,19,177,128,128,0,1,191,176,
255,255,36,222,255,255,244,72,158,1,157,171,253,152,15,182,201,133,150,1,1,21,19,177,128,128,0,1,247,134,
255,255,36,222,255,255,244,72,158,1,157,171,254,146,14,182,202,133,151,1,1,22,18,178,128,128,0,1,30,161,
255,255,36,223,255,255,243,72,158,1,157,171,254,139,14,183,201,133,151,1,1,22,18,178,128,128,0,1,163,49,
255,255,36,223,255,255,243,72,157,1,157,171,253,134,14,183,201,134,151,1,1,23,18,178,128,128,0,1,117,114,
255,255,36,223,255,255,243,72,158,1,156,171,252,124,14,183,201,134,152,1,1,23,18,179,128,128,0,1,214,158,
255,255,35,223,255,255,242,72,158,1,156,171,252,119,13,183,201,134,152,1,1,24,18,179,128,128,0,1,95,41,
255,255,37,223,255,255,242,72,158,1,155,171,251,116,13,184,201,134,153,1,1,24,18,179,128,128,0,1,188,37,
255,255,35,223,255,255,242,72,157,1,155,171,251,114,13,184,201,134,153,1,1,25,18,179,128,128,0,1,120,84,
255,255,35,224,255,255,241,72,157,1,155,171,250,109,13,184,201,134,153,1,1,25,17,179,128,128,0,1,106,49,
255,255,36,224,255,255,241,72,157,1,154,171,250,106,13,184,201,134,153,1,1,25,17,180,128,128,0,1,39,112,
255,255,34,224,255,255,241,72,158,1,154,171,249,103,12,184,200,135,153,1,1,26,17,180,128,128,0,1,50,201,
255,255,34,224,255,255,240,72,158,1,154,172,249,102,12,184,200,135,154,1,1,26,17,180,128,128,0,1,97,59,
255,255,34,224,255,255,240,72,158,1,154,172,249,104,12,184,200,134,154,1,1,27,17,180,128,128,0,1,251,3,
255,255,34,224,255,255,240,72,158,1,153,172,249,105,12,184,200,135,154,1,1,27,17,180,128,128,0,1,206,187,
255,255,34,225,255,255,240,72,158,1,153,172,249,105,12,184,200,135,154,1,1,27,17,180,128,128,0,1,154,66,
255,255,33,224,255,255,239,72,158,1,153,172,249,104,12,184,200,135,154,1,1,27,16,180,128,128,0,1,171,103,
255,255,34,225,255,255,239,72,158,1,153,171,249,103,12,184,200,135,154,1,1,28,16,181,128,128,0,1,66,235,
255,255,34,225,255,255,238,72,159,1,154,172,249,102,11,184,200,135,155,1,1,28,16,181,128,128,0,1,123,129,
255,255,34,225,255,255,239,72,160,1,156,172,249,101,11,184,200,134,155,1,1,29,16,182,128,128,0,1,73,243,
255,255,37,225,255,255,239,72,161,1,157,172,249,102,10,184,200,134,155,1,1,29,16,182,128,128,0,1,136,97,
255,255,41,226,255,255,239,72,163,1,159,172,250,102,10,184,199,134,156,1,1,29,16,182,128,128,0,1,101,15,
255,255,37,225,255,255,238,72,164,1,159,172,250,103,10,184,199,134,156,1,1,29,16,182,128,128,0,1,17,127,
255,255,36,225,255,255,237,72,164,1,162,173,250,104,10,184,199,134,156,1,1,30,15,183,128,128,0,1,21,14,
255,255,36,225,255,255,237,72,164,1,162,173,250,105,10,184,199,134,156,1,1,30,15,183,128,128,0,1,212,14,
255,255,36,225,255,255,237,72,164,1,164,173,250,106,9,184,199,134,157,1,1,31,15,183,128,128,0,1,53,128,
255,255,36,225,255,255,236,72,165,1,165,173,250,107,9,184,199,134,157,1,1,31,15,183,128,128,0,1,72,97,
255,255,36,225,255,255,236,71,164,1,165,174,251,109,9,184,198,134,157,1,1,31,15,183,128,128,0,1,192,238,
255,255,36,226,255,255,236,72,164,1,166,174,251,109,9,184,198,134,157,1,1,32,15,184,128,128,0,1,171,28,
255,255,35,226,255,255,235,72,164,1,166,174,251,109,9,184,198,134,158,1,1,32,15,184,128,128,0,1,131,138,
255,255,34,226,255,255,235,72,164,1,165,174,250,109,9,184,198,134,158,1,1,32,14,184,128,128,0,1,75,112,
255,255,35,226,255,255,235,72,164,1,165,174,250,109,8,184,198,134,158,1,1,33,14,184,128,128,0,1,163,142,
255,255,35,226,255,255,235,72,163,1,164,174,251,109,8,184,199,134,159,1,1,33,14,184,128,128,0,1,42,83,
255,255,34,226,255,255,234,72,163,1,163,174,251,110,8,184,199,134,159,1,1,34,14,185,128,128,0,1,254,212,
255,255,34,226,255,255,234,72,162,1,162,174,251,111,8,183,199,134,159,1,1,34,14,185,128,128,0,1,71,246,
255,255,34,226,255,255,234,72,162,1,162,174,251,111,8,183,199,134,159,1,1,34,14,185,128,128,0,1,71,246,
255,255,34,227,255,255,234,73,161,1,162,175,251,112,8,182,198,134,161,1,1,35,14,185,128,128,0,1,199,253,
255,255,34,227,255,255,234,72,161,1,162,175,251,113,8,182,198,134,161,1,1,35,14,185,128,128,0,1,22,44,
255,255,34,227,255,255,233,72,161,1,162,175,251,114,8,181,197,133,161,1,1,36,13,185,128,128,0,1,94,72,
255,255,34,227,255,255,233,72,160,1,162,175,251,115,8,181,197,133,161,1,1,36,13,185,128,128,0,1,162,153,
255,255,34,227,255,255,233,72,160,1,162,175,251,117,7,180,197,133,162,1,1,36,13,185,128,128,0,1,217,26,
255,255,33,227,255,255,232,73,159,1,162,176,251,118,7,180,197,133,161,3,1,37,13,186,128,128,0,1,197,213,
255,255,33,227,255,255,232,72,159,1,162,175,252,118,7,180,198,133,162,1,1,37,13,186,128,128,0,1,66,107,
255,255,34,227,255,255,232,73,158,1,161,175,252,118,7,180,198,133,162,1,1,37,13,186,128,128,0,1,148,111,
255,255,33,227,255,255,231,73,158,1,161,175,252,119,7,181,198,133,162,4,1,38,13,186,128,128,0,1,239,190,
255,255,33,227,255,255,231,73,157,1,161,175,252,120,7,181,198,133,162,5,1,38,13,186,128,128,0,1,233,25,
255,255,33,228,255,255,231,74,155,1,160,176,252,122,7,180,198,132,163,5,1,39,13,186,128,128,0,1,84,145,
255,255,33,228,255,255,231,73,155,1,160,176,252,122,7,180,198,132,163,4,1,39,13,186,128,128,0,1,106,50,
255,255,33,228,255,255,230,74,151,1,160,176,252,127,7,179,198,131,162,5,1,39,12,187,128,128,0,1,45,116,
255,255,33,228,255,255,231,74,150,1,160,176,252,128,7,179,198,130,163,3,1,39,12,187,128,128,0,1,1,176,
255,255,35,228,255,255,230,75,147,1,160,177,252,131,7,177,198,129,164,2,1,38,11,187,128,128,0,1,73,237,
255,255,38,228,255,254,230,75,145,1,160,177,252,133,7,177,198,129,163,5,1,40,12,187,128,128,0,1,31,204,
255,255,32,229,255,254,229,76,142,1,159,177,252,136,7,175,197,128,165,6,1,41,12,187,128,128,0,1,243,174,
255,255,32,229,255,254,229,76,141,1,159,177,252,137,7,175,197,127,166,7,1,41,12,187,128,128,0,1,184,21,
255,255,32,229,255,253,228,77,137,1,158,178,249,144,7,173,197,126,166,7,1,42,12,188,128,128,0,1,227,66,
255,255,32,229,255,253,228,77,136,1,158,178,248,145,7,173,197,125,166,6,1,42,12,188,128,128,0,1,220,215,
255,255,34,229,255,253,228,77,134,1,157,178,242,152,6,172,197,124,166,7,1,43,11,189,128,128,0,1,222,57,
255,255,26,226,255,251,226,79,129,1,157,178,238,159,7,171,197,123,167,7,1,45,11,187,128,128,0,1,59,97,
255,255,17,223,255,248,225,81,123,1,156,179,235,165,5,168,198,120,167,8,1,44,11,191,128,128,0,1,108,171,
255,255,35,229,255,252,227,81,122,1,155,179,233,167,6,168,198,120,168,7,1,43,10,191,128,128,0,1,197,111,
255,255,35,229,255,252,226,84,116,1,154,180,224,182,5,165,199,118,169,9,1,45,11,194,128,128,0,1,18,85,
255,255,35,229,255,253,226,85,114,1,154,180,221,188,4,163,199,116,170,7,1,45,10,196,128,128,0,1,42,249,
255,255,35,228,255,251,224,89,102,1,151,182,213,200,7,159,200,114,171,9,1,47,11,192,128,128,0,1,94,113,
255,255,37,228,255,249,222,97,85,1,148,183,207,209,5,155,201,112,172,12,1,48,11,196,128,128,0,1,169,108,
255,255,38,227,255,248,221,99,78,1,147,184,204,212,5,153,201,111,173,8,1,49,11,198,128,128,0,1,154,39,
255,255,64,227,255,251,219,109,62,1,144,183,199,218,5,150,203,109,174,15,1,50,11,199,128,128,0,1,214,247,
255,255,35,227,255,250,219,111,60,1,144,183,199,219,6,149,203,108,174,17,1,50,11,196,128,128,0,1,50,54,
255,255,17,222,255,241,216,121,48,1,141,183,195,221,4,142,204,105,175,11,1,51,11,200,128,128,0,1,61,221,
255,255,17,222,255,241,216,126,44,1,141,183,194,222,4,140,205,104,175,12,1,51,11,200,128,128,0,1,195,232,
255,255,40,228,255,246,220,133,36,1,137,182,190,225,4,137,206,103,176,12,1,52,11,203,128,128,0,1,88,39,
255,255,40,232,255,245,219,137,32,1,136,181,187,227,5,135,207,102,176,11,1,52,11,200,128,128,0,1,149,29,
255,255,41,226,255,244,219,143,27,1,135,181,183,230,5,133,208,101,176,10,1,53,11,200,128,128,0,1,20,194,
255,255,42,225,255,245,219,147,24,1,133,180,180,231,5,131,209,100,176,8,1,52,10,200,128,128,0,1,62,106,
255,255,42,226,255,245,219,157,17,1,131,179,174,236,5,128,209,98,176,9,1,54,10,200,128,128,0,1,85,88,
255,255,42,226,255,245,219,161,13,1,130,179,171,239,6,126,210,97,176,11,1,54,10,199,128,128,0,1,188,202,
255,255,40,226,255,245,219,169,7,1,129,179,164,245,6,124,211,96,176,11,1,55,10,196,128,128,0,1,219,144,
255,255,41,226,255,245,220,174,3,1,128,179,158,249,7,122,211,95,176,11,1,55,10,195,128,128,0,1,46,35,
255,255,34,224,255,244,219,176,2,1,127,178,153,251,7,119,211,94,177,11,1,56,10,195,128,128,0,1,87,73,
